Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,-1.8718979736250014,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-0.22725918215156074,-0.30926472426819024,1.314478760209114,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,1.3831438511907985,-0.6265382217123514,-0.5265290216885048,0.0,-0.2590027736772499,-3.3143055731558557,-2.1883141098358516,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,-3.3145838532216847,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,1.4633427755121713,1.1287044436876301,-1.8242578926009434,1
-0.29538980249776586,0.31352881943351935,2.052991150013337,0.23597512428174114,0.3220393005953364,-0.3463498120040415,0.0,1.1959837192241078,0.9531931441023949,-0.30926472426819024,0.24310447582363648,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,1.3831438511907985,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,1.3269724591113146,-0.5548832781115335,0.2240461032357533,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,1.344956276627623,-1.1753813536920972,0.3568015246484027,-0.16909549127008325,0.2894896617637291,-0.518235544765115,0.8151863938058994,1
-0.29538980249776586,-1.0403426132461926,0.2896561887647684,1.1728076122402933,0.3220393005953364,-0.3463498120040415,0.0,1.1959837192241078,1.043997169198853,1.057640824751958,0.9573539987472881,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,1.3831438511907985,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,0.15521026946225916,0.5904963625018917,0.35504623875657954,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,1.057911520523828,-0.4586494366351847,0.41743981698113686,-0.16909549127008325,-0.31637000984837005,0.12621923332508964,0.7926270409306272,0
-0.29538980249776586,0.31352881943351935,1.1713236693890527,-0.23244111969753495,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-0.22725918215156074,-0.6509911115232273,0.24310447582363648,0.8565339550602911,0.0,2.9151966203851303,0.3794443708901681,1.3831438511907985,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,-0.5139708920818886,0.15521026946225916,-0.5548832781115335,-0.03795416780589843,-0.1998572957363791,-0.24581411423104568,-0.5462598238940706,1.057911520523828,-0.4586494366351847,0.1488988080790289,-0.16909549127008325,-0.31637000984837005,0.12621923332508964,0.7926270409306272,1
-0.29538980249776586,0.5069390241020496,2.052991150013337,0.23597512428174114,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,0.9531931441023949,0.37418805024188384,0.24310447582363648,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,1.3831438511907985,1.5960718202745303,-0.1981451852552507,0.0,-0.2590027736772499,0.04609604413290485,0.15521026946225916,-0.17309006457372508,-0.00520413392569205,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,1.057911520523828,-1.1753813536920972,0.17488664765020054,-0.16909549127008325,-0.8464972225089571,-1.4491146686731884,-1.4001420585458269,1
-0.29538980249776586,0.31352881943351935,2.052991150013337,1.1728076122402933,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-0.22725918215156074,1.057640824751958,0.6002292372854623,0.8565339550602911,0.0,2.9151966203851303,0.3794443708901681,1.3831438511907985,1.5960718202745303,-0.5265290216885048,0.0,-0.2590027736772499,0.04609604413290485,-0.43067082536226853,0.5904963625018917,0.6170465097982313,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.5993546939793389,-0.16909549127008325,-1.0358283698877382,0.12621923332508964,1.5912281327152618,0
-0.29538980249776586,0.31352881943351935,2.052991150013337,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,1.1959837192241078,0.9531931441023949,1.057640824751958,0.9573539987472881,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,1.3831438511907985,1.5960718202745303,-0.033953267038623676,0.0,-0.2590027736772499,0.6061629803476982,-0.1377302779500047,0.9722895760397001,0.8481681774671169,-0.1998572957363791,-0.24581411423104568,1.114734593702498,0.4838220083162385,1.3331803560070963,0.9126525376984648,-0.16909549127008325,1.7284063818424644,-0.6614477176740494,-0.40753053203385176,0
3.3544265707373464,1.0871696381076403,-0.592011291859516,-1.6376898516353633,-3.1052110663243737,-0.3463498120040415,0.0,1.0842804257595327,0.9531931441023949,1.057640824751958,-0.11402028563818933,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,1.3831438511907985,-0.6265382217123514,1.7721578333442736,0.0,-0.2590027736772499,0.04609604413290485,0.15521026946225916,0.5904963625018917,0.2895461709961664,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.29616323231566855,-0.16909549127008325,-0.31637000984837005,0.12621923332508964,0.7926270409306272,0
-0.29538980249776586,1.0871696381076403,-0.592011291859516,1.6412238562195696,-3.1052110663243737,-0.05795573667457693,0.0,-1.0380821500673938,-1.2261034582126,-1.3344438860333014,-1.5425193314854926,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,1.3831438511907985,-0.6265382217123514,2.1005416697775274,0.0,-0.2590027736772499,-2.754238636941062,-1.8953735624235877,-1.7002629187249587,-2.0684562683787013,3.269094337402201,-0.24581411423104568,-0.5462598238940706,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,-0.31637000984837005,0.12621923332508964,0.7926270409306272,1
3.3544265707373464,1.0871696381076403,-0.592011291859516,-1.6376898516353633,-3.1052110663243737,-0.3463498120040415,0.0,1.0842804257595327,0.9531931441023949,1.057640824751958,-0.11402028563818933,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,1.7721578333442736,0.0,-0.2590027736772499,0.04609604413290485,-0.1377302779500047,0.5904963625018917,0.09304596771492743,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,1.057911520523828,0.2580824804217277,0.17488664765020054,-0.16909549127008325,-0.8464972225089571,-1.4491146686731884,-1.4001420585458269,0
-0.29538980249776586,1.2805798427761708,-0.592011291859516,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,1.0842804257595327,1.043997169198853,1.057640824751958,0.24310447582363648,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.033953267038623676,0.0,-0.2590027736772499,1.1662299165624916,0.15521026946225916,0.9722895760397001,0.5017663905399045,-0.1998572957363791,-0.24581411423104568,1.114734593702498,0.19677725221244366,0.9748143974786402,0.553269591806461,-0.16909549127008325,-0.31637000984837005,0.12621923332508964,0.7926270409306272,0
-0.29538980249776586,1.0871696381076403,-0.592011291859516,0.9385994902506554,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-0.22725918215156074,-0.6509911115232273,-0.47114504710001515,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,0.4586224876112574,0.0,-0.2590027736772499,-0.5139708920818886,-0.1377302779500047,-0.17309006457372508,-0.00520413392569205,-0.1998572957363791,-0.24581411423104568,-0.5462598238940706,-0.09026750389135117,0.2580824804217277,0.28403557384912176,-0.16909549127008325,-0.8464972225089571,-1.4491146686731884,-1.4001420585458269,0
-0.29538980249776586,0.31352881943351935,-0.592011291859516,-1.1692736076560872,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,1.043997169198853,-0.6509911115232273,-2.256768854409144,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,1.3831438511907985,-0.6265382217123514,-0.3623371034718777,0.0,-0.2590027736772499,0.04609604413290485,0.44815081687452296,0.5904963625018917,0.027545899954514327,3.269094337402201,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.2580824804217277,0.21126962304984084,-0.16909549127008325,-1.528089353072569,0.9854922707786961,0.15194141927289787,0
-0.29538980249776586,1.0871696381076403,-0.592011291859516,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-1.4077115084055163,-0.6509911115232273,1.314478760209114,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,1.3831438511907985,-0.6265382217123514,0.29443056939463036,0.0,-0.2590027736772499,0.6061629803476982,3.0846157435848975,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,0.5610697878369751,-0.09026750389135117,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,0.8574831039000722,-1.0910842364008526,0.3639993363004562,1
3.3544265707373464,1.0871696381076403,-0.592011291859516,1.4070157342299314,0.3220393005953364,1.6724087153022107,0.0,1.0842804257595327,0.6807810688130205,-2.0178966605433755,-2.256768854409144,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,2.7573093426440356,0.0,-0.2590027736772499,0.04609604413290485,1.3269724591113146,-0.5548832781115335,0.42054630651699226,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,1.9190457888352126,-1.5337473122205534,-1.826176999330023,4.081615306519251,-1.528089353072569,0.9854922707786961,0.15194141927289787,1
3.3544265707373464,1.0871696381076403,-0.592011291859516,-1.6376898516353633,-3.1052110663243737,-0.3463498120040415,0.0,1.0842804257595327,-0.22725918215156074,1.057640824751958,0.9573539987472881,-1.1674960392312883,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,3.5782689337271707,0.0,1.5830754898419224,1.1662299165624916,1.0340319116990506,1.3540827895775085,0.26498364558601156,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.09026750389135117,0.616448438950184,0.41743981698113686,-0.16909549127008325,0.4030883501909973,1.7731592217778351,-0.7594564368880975,0
-0.29538980249776586,-1.0403426132461926,2.9346586306376214,1.1728076122402933,0.3220393005953364,-0.3463498120040415,0.0,1.0842804257595327,-1.4077115084055163,-0.30926472426819024,-0.47114504710001515,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,-0.43067082536226853,0.5904963625018917,0.6170465097982313,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.5993546939793389,-0.16909549127008325,-1.0358283698877382,0.12621923332508964,1.5912281327152618,0
-0.29538980249776586,-1.0403426132461926,2.9346586306376214,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,1.0842804257595327,0.9531931441023949,0.37418805024188384,0.24310447582363648,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,1.5960718202745303,-0.6907209399051317,0.0,-0.2590027736772499,0.6061629803476982,-0.1377302779500047,0.9722895760397001,0.6334215267383346,-0.1998572957363791,-0.24581411423104568,1.114734593702498,0.4838220083162385,1.3331803560070963,0.8075461643217261,-0.16909549127008325,0.2894896617637291,-0.518235544765115,0.8151863938058994,0
-0.29538980249776586,-1.0403426132461926,2.052991150013337,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,-1.0380821500673938,-1.2261034582126,-1.3344438860333014,-1.5425193314854926,0.8565339550602911,0.0,2.9151966203851303,-2.6354324288802133,-0.7229905979331536,-0.6265382217123514,-0.5265290216885048,0.0,-0.2590027736772499,0.6061629803476982,0.7410913642867868,-0.17309006457372508,0.281686162864917,-0.1998572957363791,-0.24581411423104568,0.5610697878369751,-0.09026750389135117,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,0.8574831039000722,-1.0910842364008526,0.3639993363004562,1
-0.29538980249776586,-1.0403426132461926,2.052991150013337,-1.8718979736250014,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-1.4077115084055163,1.057640824751958,1.314478760209114,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.3623371034718777,0.0,-0.2590027736772499,-3.3143055731558557,-2.1883141098358516,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,-3.3145838532216847,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,1.7284063818424644,-0.6614477176740494,-0.40753053203385176,0
3.3544265707373464,1.0871696381076403,-0.592011291859516,-1.6376898516353633,-3.1052110663243737,-0.3463498120040415,0.0,1.0842804257595327,0.9531931441023949,0.0324616629868468,-0.47114504710001515,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,2.264733587994155,0.0,-0.2590027736772499,0.04609604413290485,-2.1883141098358516,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,-0.8464972225089571,-1.4491146686731884,-1.4001420585458269,1
-0.29538980249776586,0.5069390241020496,-0.592011291859516,1.4070157342299314,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-0.22725918215156074,1.057640824751958,0.24310447582363648,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.5265290216885048,0.0,-0.2590027736772499,0.04609604413290485,-2.1883141098358516,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,1
-0.29538980249776586,1.8608104567817616,-0.592011291859516,-1.1692736076560872,0.3220393005953364,-0.3463498120040415,0.0,-1.0380821500673938,-1.4077115084055163,-1.3344438860333014,0.6002292372854623,-1.1674960392312883,0.0,2.9151966203851303,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.3623371034718777,0.0,3.4251537533610947,2.2863637889920785,1.3269724591113146,2.1176692166531255,0.4860463742774054,-0.1998572957363791,5.757485358949265,2.7757290112990662,1.057911520523828,2.408278231592465,0.40641467292063943,-0.16909549127008325,-0.20277132142110182,-0.4466294583106478,0.9189594170321514,0
-0.29538980249776586,-1.0403426132461926,0.2896561887647684,0.0017670022921030977,0.3220393005953364,-0.3463498120040415,0.0,1.0842804257595327,1.043997169198853,-0.6509911115232273,0.24310447582363648,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.5265290216885048,0.0,-0.2590027736772499,0.04609604413290485,-2.1883141098358516,-1.7002629187249587,-2.0684562683787013,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-2.0995807966179147,-1.5337473122205534,-1.826176999330023,-0.16909549127008325,1.7284063818424644,-0.6614477176740494,-0.40753053203385176,1
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,-0.9350654856664491,0.3220393005953364,-0.3463498120040415,0.0,-1.261488736996544,-1.4077115084055163,-0.6509911115232273,-0.828269808561841,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.3623371034718777,0.0,-0.2590027736772499,0.04609604413290485,2.205794101348106,-0.17309006457372508,0.721846618214892,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,2.780180057146597,-0.10028347810672851,0.5841951208961553,-0.16909549127008325,1.4633427755121713,1.1287044436876301,-1.8242578926009434,1
-0.29538980249776586,-1.0403426132461926,2.9346586306376214,0.4701832462713792,0.3220393005953364,-0.3463498120040415,0.0,-1.0380821500673938,-1.135299433116142,-0.6509911115232273,-1.1853945700236668,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.3623371034718777,0.0,1.5830754898419224,0.6061629803476982,0.44815081687452296,0.5904963625018917,0.5384464284857355,-0.1998572957363791,-0.24581411423104568,0.5610697878369751,0.7708667644200333,0.2580824804217277,0.41137598774786344,-0.16909549127008325,0.2894896617637291,-0.518235544765115,0.8151863938058994,1
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,0.0017670022921030977,0.3220393005953364,-0.3463498120040415,0.0,1.0842804257595327,0.9531931441023949,0.0324616629868468,0.24310447582363648,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.6907209399051317,0.0,-0.2590027736772499,0.04609604413290485,0.15521026946225916,0.5904963625018917,0.6544751199470389,-0.1998572957363791,-0.24581411423104568,0.007404981971452293,-0.377312259995146,0.616448438950184,0.9025461556430091,-0.16909549127008325,0.8574831039000722,-1.0910842364008526,0.3639993363004562,0
-0.29538980249776586,-1.0403426132461926,-0.592011291859516,-0.9350654856664491,0.3220393005953364,-0.3463498120040415,0.0,0.07895078457835701,-0.22725918215156074,1.057640824751958,0.9573539987472881,0.8565339550602911,0.0,-0.34303003543818894,0.3794443708901681,-0.7229905979331536,-0.6265382217123514,-0.5265290216885048,0.0,-0.2590027736772499,-0.5139708920818886,-0.43067082536226853,0.20870314896408332,0.564646455589901,-0.1998572957363791,-0.24581411423104568,-0.5462598238940706,-0.6643570160989408,0.2580824804217277,0.5023334262469645,-0.16909549127008325,-0.31637000984837005,0.12621923332508964,0.7926270409306272,0
